time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-10-08,86.4739166666667,310.244583333333,6.66875875000002,79.664217223748,5.42990402321034,0.0038474,0
1979-10-09,106.890333333333,301.5675,5.16709083333335,75.1907283959754,3.6175117641802,0.0005513,0
1979-10-10,96.21475,312.548333333333,6.75417833333336,76.8289651239327,2.8483959970655,0.0009191,0
1979-10-11,94.791875,297.289166666667,4.05084583333336,77.487522693486,5.5989252131018,0.0033101,0
1979-10-12,126.967541666667,278.740416666667,3.37792125000001,67.6716981198441,4.36215293464793,8.3e-06,0
1979-10-13,48.0065833333333,317.454166666667,4.67458625000002,82.4030223448937,4.45219867893621,0.0029805,0
1979-10-14,60.3485416666667,293.265,1.16417500000003,80.0630063618456,7.39277697259226,0.0011709,2.2e-05
1979-10-15,157.847708333333,233.235833333333,0.430837916666694,80.0757449757828,6.82567637939414,0.0004319,0.000626
1979-10-16,61.5477916666667,257.82,0.732508333333361,76.2049797977301,4.1914101904904,0,0
1979-10-17,143.474125,311.278333333333,7.63042583333335,66.6254005556702,2.99758307880124,0,0
1979-10-18,125.474125,295.095,9.82792208333336,67.0166790290578,3.29408701892582,0,0
1979-10-19,93.5902916666667,304.39875,8.62875750000003,76.2053742045256,3.33683278295304,0.0007504,0
1979-10-20,78.2610416666667,296.3475,6.41291833333335,78.922185802805,5.74033016300331,0.0005029,0
1979-10-21,84.8686666666667,345.479583333333,13.3312625,88.9444337664853,5.53245558637873,0.0119476,0
1979-10-22,110.747958333333,331.897916666667,15.6258433333334,86.2678212721104,6.98175938390212,0.0002158,0
1979-10-23,38.897625,353.75625,12.0941729166667,82.148690612281,3.89025945232677,0.0105544,0
1979-10-24,35.2096666666667,335.821666666667,5.00042791666668,89.7803779735851,7.27524605923836,0.0491135,0
1979-10-25,51.6753333333333,307.987916666667,1.89500666666669,85.2484247283292,10.2023727523019,0.0104388,0
1979-10-26,72.795,283.222083333333,-0.0891608333333096,86.1251196675386,4.90242357341471,0.0002931,0.000397
1979-10-27,124.239125,242.42,-1.60707666666665,84.8604598453446,3.95438592108865,0,0.0055
1979-10-28,119.678458333333,213.125,-2.77874541666664,86.1758972381066,3.71265296581339,0,0
1979-10-29,45.3032083333333,299.58125,0.883337083333354,87.3628498388038,5.69574843038731,0.0011091,0.00758
1979-10-30,102.092791666667,298.6325,3.64458583333336,81.957063188712,3.9975064446795,1.7e-06,0
1979-10-31,110.728541666667,259.281666666667,3.97167166666669,84.4934407075882,4.08204201619916,0,0
1979-11-01,80.315,285.810833333333,6.69125666666668,83.6692751743482,5.09029267690105,0,0
1979-11-02,71.176,340.55375,9.59292375000002,87.8696128620729,9.22248333224333,0.0110075,0
1979-11-03,38.7095829166667,323.382083333333,7.92625333333335,81.3265234162731,9.21466561493641,0.005436,0
1979-11-04,46.5337916666667,295.82125,0.413343750000017,71.3397954638939,8.72960548599371,0.0008197,0.000312
1979-11-05,66.249625,288.22625,0.223752083333357,76.0041957852302,5.54104711083995,9.2e-05,0.003328
1979-11-06,80.9679166666667,279.419166666667,1.39875708333336,71.4764043968782,4.51775870499366,0,0
1979-11-07,45.9691666666667,310.65625,3.32583958333336,79.6638313661983,4.81140110314153,0.0024447,0
1979-11-08,103.115375,259.80125,-0.602077499999979,85.4515083636351,5.64039160819735,0.0010897,0.006141
1979-11-09,82.2874166666667,227.524583333333,-3.50749083333331,84.7970747996578,5.43808348590093,0,0
1979-11-10,91.5883333333333,253.139166666667,-3.79291166666665,81.573221569809,7.67232658709481,0.0009529,0.022354
1979-11-11,39.8939583333333,256.15875,-6.76749333333331,81.2674894393834,2.77636681901054,0,0.010439
1979-11-12,51.528625,255.405,-7.73291249999997,80.6993294275839,4.17807342823979,0,0.003078
1979-11-13,54.5472916666667,247.35875,-7.59374499999998,84.2238419836491,4.22503530669884,0,0
1979-11-14,85.3357083333333,250.09625,-3.64707958333332,89.3026510383426,4.36715802767622,0,0.000534
1979-11-15,38.37925,221.689166666667,-6.75958333333331,86.2629893567765,3.12987465720493,0,1.2e-05
1979-11-16,59.795875,264.753333333333,-3.36791249999998,90.0163112028404,4.0457461019814,0,0.000365
1979-11-17,84.7967083333333,264.625,-1.76291291666665,93.51086162461,4.24815905413365,0,0.01588
1979-11-18,91.3358333333333,215.86,-3.79957999999998,90.9462140789949,6.29827008751106,0,0
1979-11-19,91.2029583333333,224.65375,0.630421666666687,87.8154651805682,6.09326217370976,0,0
1979-11-20,85.4727083333333,232.715,0.567923333333357,86.2243590294451,3.94346169116205,0,0
1979-11-21,53.1364583333333,284.201666666667,3.72833541666668,94.6565582479775,4.47778343568934,0.0016064,0
1979-11-22,87.3664166666667,231.25625,1.03333333333336,92.6166988877277,4.89999497031787,0.0010231,0
1979-11-23,25.0814583333333,294.2375,-0.387498749999978,93.034368823627,4.71586355727177,0.0029321,0.039161
1979-11-24,36.6618333333333,303.045,-0.409162499999979,91.7408048606016,5.82296421185305,0.0003386,0.043058
1979-11-25,35.7914583333333,286.71375,-1.22832999999997,95.9123874067592,3.673734091187,0,0.011046
1979-11-26,70.2110416666667,269.50125,-1.77416499999998,90.4420638089882,5.01564468269857,0,0.006756
1979-11-27,81.9490833333333,220.1725,-3.43749166666665,89.8065998146208,3.16099245550535,0,0.003139
1979-11-28,48.8401666666667,287.950833333333,-0.306664583333311,94.7174940238612,5.78493525500842,0.0056289,0.004492
1979-11-29,63.0933333333333,253.176666666667,-2.48791666666664,90.8753538405967,7.01712754661908,2e-07,0.005796
1979-11-30,28.3197083333333,263.604583333333,-5.20624999999998,89.38396957958,5.47306194619921,0,0.00249
1979-12-01,51.698125,269.918333333333,-4.92208041666664,90.424066498505,6.25590120528669,0,0.031615
1979-12-02,44.1812916666667,236.25625,-9.90458166666664,87.2172052567593,5.00158775281475,0,0.005438
1979-12-03,61.0438333333333,233.072083333333,-9.94291666666665,86.4110686923531,5.07844904860685,0,0.002869
1979-12-04,85.8132916666667,182.128333333333,-12.10875,83.0143208278049,5.74041763851668,0,0
1979-12-05,74.6231666666667,192.646666666667,-9.79041208333331,87.5837496311596,9.18299018081991,0,0
1979-12-06,72.7505416666667,218.39375,-5.88707874999998,91.0619164054747,5.18810256939357,0,0.001962
1979-12-07,74.6237083333333,274.92875,-0.54458166666664,91.3594348187973,7.50930377028472,0,0.004716
1979-12-08,74.1173333333333,217.727916666667,-5.61958333333331,92.5515958846047,5.49087700720893,0,0.009337
1979-12-09,40.9044166666667,272.765416666667,-3.65083208333331,91.1891564966779,7.08750012381444,0,0.061831
1979-12-10,80.8052083333333,194.1925,-11.6808333333333,81.7044666234572,5.92241704479805,0,0.000297
1979-12-11,66.0906666666667,264.107083333333,-6.23458333333331,85.1969202999817,5.48569010240784,0,0.003373
1979-12-12,66.541875,270.672083333333,-3.02916666666665,92.5017436752233,6.27037127780527,0,0.000165
1979-12-13,44.8467916666667,258.082916666667,-3.12708333333331,93.5696513947905,5.92800386182616,0,0.00195
1979-12-14,79.7493333333333,185.429166666667,-13.9091666666666,83.853988912681,4.96735510173322,0,0
1979-12-15,28.585875,238.535,-10.7666666666666,87.827002684888,4.92683655274015,0,0.000746
1979-12-16,42.310875,196.718333333333,-13.31875,84.5189937449157,5.78496151086387,0,2e-05
1979-12-17,60.2476666666667,248.835833333333,-5.19041666666665,82.0520690757962,8.51028535392819,0,0.007515
1979-12-18,78.7296666666667,194.09375,-16.0829166666666,79.8505698175976,7.63190853760645,0,0.005048
1979-12-19,76.12175,156.48375,-19.9308333333333,83.4278692429805,4.879980010197,0,0
1979-12-20,33.6525,263.972916666667,-11.48875,85.4070296671898,4.6954155834899,0,0
1979-12-21,70.2232916666667,242.868333333333,-6.39958333333332,90.7653843252844,4.03849612968727,0,9.8e-05
1979-12-22,73.7798333333333,213.792916666667,-5.80791666666664,93.2039610548141,5.38629225789789,0,0.000505
1979-12-23,73.2250833333333,222.1025,-4.17291416666664,96.3468071073244,5.34440474960921,0,0.000168
1979-12-24,74.67075,211.92625,-4.50082958333331,97.783966050792,2.99793896514741,0,0
1979-12-25,36.77125,290.001666666667,-2.02333333333331,97.3181990964747,3.3297870849765,0,0.035464
1979-12-26,70.0159166666667,267.96375,-1.73874999999997,95.3730996053323,5.84813371811245,0,0.012206
1979-12-27,76.2937083333333,197.429583333333,-6.77541666666665,93.4838854628081,5.06709301689204,0,0
1979-12-28,75.2385833333333,194.572916666667,-8.13624666666664,92.5620112886258,2.38740079203451,0,0
1979-12-29,76.4557916666667,197.395833333333,-7.45499833333331,91.5855760688311,3.2763119702882,0,0
1979-12-30,77.51025,198.519583333333,-5.38999874999998,75.4061635650086,3.91835669691567,0,0
1979-12-31,78.4187916666667,196.12125,-4.83374999999998,81.7049810388969,3.88391548651837,0,0
1980-01-01,77.3673333333333,196.916666666667,-5.44041666666664,76.0468801985804,3.28641247374895,0,0
1980-01-02,67.65375,252.7875,-3.15874999999998,81.8772195698368,3.07158470693971,0,0
1980-01-03,80.3125416666667,189.179166666667,-7.56499999999998,90.9507750755381,2.42541908525095,0,0.000315
1980-01-04,70.8133758333333,197.0075,-12.1383333333333,89.4666714482603,4.70610910687485,0,0.001284
1980-01-05,81.80375,188.509166666667,-12.91375,86.9335413235932,2.91103535436732,0,0.000795
1980-01-06,82.45075,164.155416666667,-14.9529166666666,83.0465574216007,2.1194065890267,0,0
1980-01-07,82.9583333333333,166.367916666667,-13.7766666666666,85.1036392330804,1.49308823339012,0,0
1980-01-08,49.83425,244.11875,-9.95541666666665,89.6341465114582,6.77760448068947,0,0.103537
1980-01-09,29.7757916666667,248.037916666667,-11.3095833333333,86.4203816390699,8.62904451075957,0,0.044801
1980-01-10,76.0686666666667,179.489583333333,-21.3708333333333,80.4155499658577,6.37762702160687,0,0
1980-01-11,88.5721666666667,136.14125,-26.4466666666666,80.7229252919178,4.74682421828999,0,0.00028
1980-01-12,67.4885,239.025416666667,-16.65875,84.7859153188647,7.05500995846906,0,0.000197
1980-01-13,52.2743333333333,268.599166666667,-7.38458333333331,86.6373461900309,11.3247729996161,0.0020666,0.01361
1980-01-14,84.49475,172.63125,-20.5425,78.7803442955468,9.30340291727819,0,0.01197
1980-01-15,50.9081666666667,279.295,-8.17708333333331,85.2200042559853,9.62518002658048,0,0.019926
1980-01-16,59.3207916666667,216.089583333333,-8.90249999999998,89.430540563877,4.87331041742882,0,0.040834
1980-01-17,34.1564166666667,294.099583333333,-3.19291666666664,93.4969546475861,5.88819410272831,0.0001798,0.042537
1980-01-18,27.3504583333333,313.225,-0.377916666666645,95.9458653472405,3.62647255843532,0,0.128809
1980-01-19,38.41825,300.290416666667,-1.94791666666665,93.5297387219585,5.25356896032496,0,0.0271
1980-01-20,82.2183333333333,264.563333333333,-4.28166666666664,92.1093726235006,3.28995632312908,0,0
1980-01-21,89.1945833333333,189.258333333333,-10.89875,91.3741128054917,4.72328010377278,0,0
1980-01-22,73.915875,185.820833333333,-13.75375,87.9403066194427,4.09151598463785,0,0
1980-01-23,96.3784166666667,189.1275,-11.40375,88.9232174668362,4.65119734355737,0,0
1980-01-24,49.2754583333333,250.092916666667,-9.18833333333331,89.248437573432,7.14742157244373,0,0.028213
1980-01-25,84.43825,203.934583333333,-18.88375,77.849153946689,6.15271671748282,0,0.000386
1980-01-26,68.384625,213.377916666667,-19.3241666666666,81.6014634686824,3.01097816244964,0,0.00863
1980-01-27,105.683625,203.777083333333,-14.6341666666666,83.8867619282478,5.23180651135733,0,0.000264
1980-01-28,61.5025416666667,198.31,-19.9020833333333,84.0801804533802,3.7902383582362,0,0.000301
1980-01-29,38.577875,234.086666666667,-17.85625,83.8532878289649,3.67161759231313,0,0.000322
1980-01-30,71.93175,207.124583333333,-17.9995833333333,84.0171165112974,3.295196115477,0,0
1980-01-31,79.8340833333333,209.186666666667,-16.8441666666666,83.2257313455572,3.96120779817973,0,0.001528
1980-02-01,100.163708333333,185.357916666667,-19.3166666666666,75.9460173844249,2.92128023834987,0,0
1980-02-02,104.042083333333,195.135,-16.5995833333333,81.9954425402232,3.41593205940094,0,0
1980-02-03,94.5512916666667,178.833333333333,-18.1329166666666,76.2688903934319,3.10904520313471,0,0
1980-02-04,98.323,197.45875,-15.8845833333333,66.8257685886851,1.99475346904871,0,0
1980-02-05,120.178833333333,165.511666666667,-18.9895833333333,81.9570450146857,3.65092211785565,0,0.001593
1980-02-06,120.457666666667,152.135416666667,-19.6041666666666,80.4307647391329,2.57292302159509,0,0.000135
1980-02-07,104.497875,215.840833333333,-12.8116666666666,86.7164240696526,3.71228175096817,0,0
1980-02-08,121.571625,186.87,-13.3970833333333,85.0120671877723,3.3292996090994,0,0
1980-02-09,125.631416666667,163.14375,-15.1520833333333,81.721591520656,2.77329776230681,0,0
1980-02-10,125.99825,175.152916666667,-13.3579145833333,80.1115633301265,1.99447926003866,0,0.00108
1980-02-11,112.040583333333,228.789166666667,-10.3224979166666,77.4275323623783,2.25815249926794,0,0.001563
1980-02-12,43.7370833333333,236.83875,-11.78875,86.9740572642139,4.82079487095244,0,0.010983
1980-02-13,47.8444583333333,254.597083333333,-9.75124999999997,89.8079318608698,3.66639909036781,0,0.000922
1980-02-14,85.31925,250.431666666667,-9.40874999999998,83.2911173165903,3.55371237561564,0,0.000515
1980-02-15,42.720875,253.540416666667,-10.2995833333333,86.4596512526468,2.60859502683862,0,0.00036
1980-02-16,116.076,196.559166666667,-13.9920833333333,80.050259624806,3.6412839333696,0,0
1980-02-17,56.8859166666667,246.638333333333,-12.6329166666666,85.0688452739667,3.76866266335001,0,0
1980-02-18,101.610875,211.02375,-15.745,80.9986619380725,6.06853692943816,0,0.008598
1980-02-19,142.846333333333,167.734166666667,-17.4454166666666,80.9423452863592,4.95844553447127,0,0
1980-02-20,106.925333333333,223.356666666667,-12.0191666666666,89.5233096608011,6.62085317730342,0,0
1980-02-21,117.357666666667,269.86375,-4.37208333333331,92.5786820789012,4.93944477747882,0,0.001563
1980-02-22,45.0305,306.007083333333,-1.40041666666665,95.009757978043,3.01843763086068,0,0.016755
1980-02-23,78.8735833333333,301.015,-1.60499999999998,94.1920990980392,4.5356882970922,0,0.000853
1980-02-24,73.14525,292.839583333333,-2.91249999999998,93.3046534703906,3.56214761496284,0,0.003427
1980-02-25,83.5368333333333,288.582083333333,-2.8070833333333,92.3710606267087,3.486627129386,0,0.000265
1980-02-26,99.0415,259.290416666667,-7.99499999999998,83.1001631021829,6.45360721161809,0,0.001551
1980-02-27,106.503833333333,228.88125,-14.7725,79.8395565607938,5.80049232273955,0,0.000767
1980-02-28,102.4265,195.158333333333,-18.01875,80.5352853308374,6.44439240285278,0,0
1980-02-29,165.651125,212.894166666667,-11.5208333333333,81.2585056881362,6.40296844082867,0,0.00821
1980-03-01,145.661333333333,205.049166666667,-16.39875,80.1466435079056,5.61587759497545,0,0
1980-03-02,161.986,160.575833333333,-23.35125,77.6252982386473,5.95484577318683,0,0
1980-03-03,195.2215,141.412083333333,-21.4591666666666,78.3505774911135,4.31630258823018,0,0
1980-03-04,166.810958333333,178.263333333333,-16.0191666666666,80.5399054914162,5.83441546988178,0,0
1980-03-05,170.476416666667,210.182916666667,-11.2904166666666,89.0746396281237,4.66680733447366,0,4.9e-05
1980-03-06,127.970291666667,253.225833333333,-7.51291666666664,89.1095079395244,3.72208082747546,0,0.000339
1980-03-07,193.025916666667,205.62125,-14.5704166666666,82.0777559233112,5.82611216306608,0,0.011637
1980-03-08,121.615125,190.056666666667,-16.6016666666666,81.9631574802626,5.38629134010879,0,0.000402
1980-03-09,206.079833333333,198.761666666667,-10.5083333333333,85.4840482651341,3.33159359308361,0,0.000924
1980-03-10,204.446541666667,175.53875,-10.365,74.7582466953585,3.20389476864248,0,0
1980-03-11,85.2506666666667,215.214166666667,-10.5070816666666,87.7821918210356,4.29773050070834,0,0.0038
1980-03-12,148.325125,232.612916666667,-9.59708333333331,83.1300520039118,9.48195379164784,0,0.014345
1980-03-13,217.900208333333,167.950416666667,-16.6441666666666,77.5353226589476,6.99478874735932,0,0
1980-03-14,146.01475,227.884166666667,-15.955,81.3694458091292,6.25547562678329,0,0
1980-03-15,172.25125,267.757916666667,-6.32833333333331,85.9930760232139,4.40765386315336,0,0
1980-03-16,192.261,217.62,-7.06457916666664,86.4764060985059,4.27621019064676,0,0
1980-03-17,126.231125,227.807083333333,-9.96791666666665,86.4068152521279,6.68606953467907,0,0
1980-03-18,147.39425,300.133333333333,-1.01333333333331,94.2820604207992,6.19071866230214,0.002051,0.020048
1980-03-19,223.6299575,229.321666666667,-4.0429145833333,89.5074718892796,6.02024305523529,0.0003295,0.006586
1980-03-20,230.809916666667,216.787916666667,-6.04124833333331,85.5655082176082,4.25362785299666,0,0
1980-03-21,226.699625,223.646666666667,-1.76458249999998,89.3388209746033,5.65884648060697,0,0
1980-03-22,224.74475,241.442916666667,-0.626664999999969,92.032708517909,4.65587667554715,0,0
1980-03-23,180.317625,252.407916666667,-4.94999458333331,82.584690398653,7.02348795534055,0,0.001929
1980-03-24,196.486958333333,234.565833333333,-7.72957416666664,79.5978682261705,4.32816940222632,0,0
1980-03-25,79.4670833333333,282.230416666667,-4.19540749999997,91.1023718078207,3.69666008118032,0,0.032224
1980-03-26,226.800958333333,237.422916666667,-5.20624583333331,90.6144781638586,5.3652402343059,0,0.001694
1980-03-27,220.780958333333,208.762916666667,-7.74332708333331,89.8837243473144,3.45120501202076,0,0.002496
1980-03-28,212.466083333333,224.853333333333,-5.01207958333331,89.3596277213335,2.68709142803832,0,0.007994
1980-03-29,73.4103333333333,287.714583333333,-2.18124791666664,93.5309449860818,4.07838820916563,0,0.012785
1980-03-30,241.223583333333,246.264583333333,-1.94249083333331,94.369016078449,3.27869034704892,0,0.000445
1980-03-31,232.510375,225.531666666667,-4.88498958333332,92.0417858974427,3.50602413916298,0,0
